time,.data
1969/12/31/22:14:36.410000,-1.4599369171581327
1969/12/31/22:14:36.410000,-1.4599369171581327
1969/12/31/22:14:36.420000,-1.4599369171581327
1969/12/31/22:14:36.420000,-1.4599369171581327
1969/12/31/22:14:36.430000,-1.4599369171581327
1969/12/31/22:14:36.430000,-1.4599369171581327
1969/12/31/22:14:36.440000,-1.4599369171581327
1969/12/31/22:14:36.440000,-1.4719369171580763
1969/12/31/22:14:36.450000,-1.4719369171580763
1969/12/31/22:14:36.450000,-1.4719369171580763
1969/12/31/22:14:36.460000,-1.4719369171580763
1969/12/31/22:14:36.460000,-1.4719369171580763
1969/12/31/22:14:36.470000,-1.4719369171580763
1969/12/31/22:14:36.470000,-1.4719369171580763
1969/12/31/22:14:36.480000,-1.4719369171580763
1969/12/31/22:14:36.480000,-1.4719369171580763
1969/12/31/22:14:36.490000,-1.4719369171580763
1969/12/31/22:14:36.490000,-1.4869369171581763
1969/12/31/22:14:36.500000,-1.4869369171581763
1969/12/31/22:14:36.500000,-1.4869369171581763
1969/12/31/22:14:36.510000,-1.4869369171581763
1969/12/31/22:14:36.510000,-1.4869369171581763
1969/12/31/22:14:36.520000,-1.4869369171581763
1969/12/31/22:14:36.520000,-1.4869369171581763
1969/12/31/22:14:36.530000,-1.4869369171581763
1969/12/31/22:14:36.530000,-1.4869369171581763
1969/12/31/22:14:36.540000,-1.4869369171581763
1969/12/31/22:14:36.540000,-1.5019369171582762
1969/12/31/22:14:36.550000,-1.5019369171582762
1969/12/31/22:14:36.550000,-1.5019369171582762
1969/12/31/22:14:36.560000,-1.5019369171582762
1969/12/31/22:14:36.560000,-1.5019369171582762
1969/12/31/22:14:36.570000,-1.5019369171582762
1969/12/31/22:14:36.570000,-1.5019369171582762
1969/12/31/22:14:36.580000,-1.5019369171582762
1969/12/31/22:14:36.580000,-1.51393691715822
1969/12/31/22:14:36.590000,-1.51393691715822
1969/12/31/22:14:36.590000,-1.5169369171583764
1969/12/31/22:14:36.600000,-1.5169369171583764
1969/12/31/22:14:36.600000,-1.5169369171583764
1969/12/31/22:14:36.610000,-1.5169369171583764
1969/12/31/22:14:36.610000,-1.5169369171583764
1969/12/31/22:14:36.620000,-1.5169369171583764
1969/12/31/22:14:36.620000,-1.5169369171583764
1969/12/31/22:14:36.630000,-1.5169369171583764
1969/12/31/22:14:36.630000,-1.5169369171583764
1969/12/31/22:14:36.640000,-1.5169369171583764
1969/12/31/22:14:36.640000,-1.531936917158249
1969/12/31/22:14:36.650000,-1.531936917158249
1969/12/31/22:14:36.650000,-1.531936917158249
1969/12/31/22:14:36.660000,-1.531936917158249
1969/12/31/22:14:36.660000,-1.531936917158249
1969/12/31/22:14:36.670000,-1.531936917158249
1969/12/31/22:14:36.670000,-1.531936917158249
1969/12/31/22:14:36.680000,-1.531936917158249
1969/12/31/22:14:36.680000,-1.5439369171584199
1969/12/31/22:14:36.690000,-1.5439369171584199
1969/12/31/22:14:36.690000,-1.5439369171584199
1969/12/31/22:14:36.700000,-1.5439369171584199
1969/12/31/22:14:36.700000,-1.5439369171584199
1969/12/31/22:14:36.710000,-1.5439369171584199
1969/12/31/22:14:36.710000,-1.5439369171584199
1969/12/31/22:14:36.720000,-1.5439369171584199
1969/12/31/22:14:36.720000,-1.5559369171583635
1969/12/31/22:14:36.730000,-1.5559369171583635
1969/12/31/22:14:36.730000,-1.5559369171583635
1969/12/31/22:14:36.740000,-1.5559369171583635
1969/12/31/22:14:36.740000,-1.5559369171583635
1969/12/31/22:14:36.750000,-1.5559369171583635
1969/12/31/22:14:36.750000,-1.5559369171583635
1969/12/31/22:14:36.760000,-1.5559369171583635
1969/12/31/22:14:36.760000,-1.5559369171583635
1969/12/31/22:14:36.770000,-1.5559369171583635
1969/12/31/22:14:36.770000,1.5706557364313296
1969/12/31/22:14:36.780000,1.5706557364313296
1969/12/31/22:14:36.780000,1.5706557364313296
1969/12/31/22:14:36.790000,1.5706557364313296
1969/12/31/22:14:36.790000,1.5706557364313296
1969/12/31/22:14:36.800000,1.5706557364313296
1969/12/31/22:14:36.800000,1.5706557364313296
1969/12/31/22:14:36.810000,1.5706557364313296
1969/12/31/22:14:36.810000,1.558655736431386
1969/12/31/22:14:36.820000,1.558655736431386
1969/12/31/22:14:36.820000,1.5556557364316843
1969/12/31/22:14:36.830000,1.5556557364316843
1969/12/31/22:14:36.830000,1.5556557364316843
1969/12/31/22:14:36.840000,1.5556557364316843
1969/12/31/22:14:36.840000,1.5556557364316843
1969/12/31/22:14:36.850000,1.5556557364316843
1969/12/31/22:14:36.850000,1.5556557364316843
1969/12/31/22:14:36.860000,1.5556557364316843
1969/12/31/22:14:36.860000,1.5556557364316843
1969/12/31/22:14:36.870000,1.5556557364316843
1969/12/31/22:14:36.870000,1.5406557364315843
1969/12/31/22:14:36.880000,1.5406557364315843
1969/12/31/22:14:36.880000,1.5406557364315843
1969/12/31/22:14:36.890000,1.5406557364315843
1969/12/31/22:14:36.890000,1.5406557364315843
1969/12/31/22:14:36.900000,1.5406557364315843
1969/12/31/22:14:36.900000,1.5406557364315843
1969/12/31/22:14:36.910000,1.5406557364315843
1969/12/31/22:14:36.910000,1.5406557364315843
1969/12/31/22:14:36.920000,1.5406557364315843
1969/12/31/22:14:36.920000,1.5256557364314842
1969/12/31/22:14:36.930000,1.5256557364314842
1969/12/31/22:14:36.930000,1.5256557364314842
1969/12/31/22:14:36.940000,1.5256557364314842
1969/12/31/22:14:36.940000,1.5256557364314842
1969/12/31/22:14:36.950000,1.5256557364314842
1969/12/31/22:14:36.950000,1.5256557364314842
1969/12/31/22:14:36.960000,1.5256557364314842
1969/12/31/22:14:36.960000,1.5136557364315406
1969/12/31/22:14:36.970000,1.5136557364315406
1969/12/31/22:14:36.970000,1.5106557364313842
1969/12/31/22:14:36.980000,1.5106557364313842
1969/12/31/22:14:36.980000,1.5106557364313842
1969/12/31/22:14:36.990000,1.5106557364313842
1969/12/31/22:14:36.990000,1.5106557364313842
1969/12/31/22:14:37.000000,1.5106557364313842
1969/12/31/22:14:37.000000,1.5106557364313842
1969/12/31/22:14:37.010000,1.5106557364313842
1969/12/31/22:14:37.010000,1.5106557364313842
1969/12/31/22:14:37.020000,1.5106557364313842
1969/12/31/22:14:37.020000,1.4956557364315115
1969/12/31/22:14:37.030000,1.4956557364315115
1969/12/31/22:14:37.030000,1.4956557364315115
1969/12/31/22:14:37.040000,1.4956557364315115
1969/12/31/22:14:37.040000,1.4956557364315115
1969/12/31/22:14:37.050000,1.4956557364315115
1969/12/31/22:14:37.050000,1.4956557364315115
1969/12/31/22:14:37.060000,1.4956557364315115
1969/12/31/22:14:37.060000,1.4836557364313405
1969/12/31/22:14:37.070000,1.4836557364313405
1969/12/31/22:14:37.070000,1.4836557364313405
1969/12/31/22:14:37.080000,1.4836557364313405
1969/12/31/22:14:37.080000,1.4836557364313405
1969/12/31/22:14:37.090000,1.4836557364313405
1969/12/31/22:14:37.090000,1.4836557364313405
1969/12/31/22:14:37.100000,1.4836557364313405
1969/12/31/22:14:37.100000,1.471655736431397
1969/12/31/22:14:37.110000,1.471655736431397
1969/12/31/22:14:37.110000,1.471655736431397
1969/12/31/22:14:37.120000,1.471655736431397
1969/12/31/22:14:37.120000,1.471655736431397
1969/12/31/22:14:37.130000,1.471655736431397
1969/12/31/22:14:37.130000,1.471655736431397
1969/12/31/22:14:37.140000,1.471655736431397
1969/12/31/22:14:37.140000,1.471655736431397
1969/12/31/22:14:37.150000,1.471655736431397
1969/12/31/22:14:37.150000,1.4566557364317516
1969/12/31/22:14:37.160000,1.4566557364317516
1969/12/31/22:14:37.160000,1.4566557364317516
1969/12/31/22:14:37.170000,1.4566557364317516
1969/12/31/22:14:37.170000,1.4566557364317516
1969/12/31/22:14:37.180000,1.4566557364317516
1969/12/31/22:14:37.180000,1.4566557364317516
1969/12/31/22:14:37.190000,1.4566557364317516
1969/12/31/22:14:37.190000,1.4446557364315806
1969/12/31/22:14:37.200000,1.4446557364315806
1969/12/31/22:14:37.200000,1.4416557364316516
1969/12/31/22:14:37.210000,1.4416557364316516
1969/12/31/22:14:37.210000,1.4416557364316516
1969/12/31/22:14:37.220000,1.4416557364316516
1969/12/31/22:14:37.220000,1.4416557364316516
1969/12/31/22:14:37.230000,1.4416557364316516
1969/12/31/22:14:37.230000,1.4416557364316516
1969/12/31/22:14:37.240000,1.4416557364316516
1969/12/31/22:14:37.240000,1.4416557364316516
1969/12/31/22:14:37.250000,1.4416557364316516
1969/12/31/22:14:37.250000,1.4266557364315515
1969/12/31/22:14:37.260000,1.4266557364315515
1969/12/31/22:14:37.260000,1.4266557364315515
1969/12/31/22:14:37.270000,1.4266557364315515
1969/12/31/22:14:37.270000,1.4266557364315515
1969/12/31/22:14:37.280000,1.4266557364315515
1969/12/31/22:14:37.280000,1.4266557364315515
1969/12/31/22:14:37.290000,1.4266557364315515
1969/12/31/22:14:37.290000,1.414655736431608
1969/12/31/22:14:37.300000,1.414655736431608
1969/12/31/22:14:37.300000,1.414655736431608
1969/12/31/22:14:37.310000,1.414655736431608
1969/12/31/22:14:37.310000,1.414655736431608
1969/12/31/22:14:37.320000,1.414655736431608
1969/12/31/22:14:37.320000,1.414655736431608
1969/12/31/22:14:37.330000,1.414655736431608
1969/12/31/22:14:37.330000,1.414655736431608
1969/12/31/22:14:37.340000,1.414655736431608
1969/12/31/22:14:37.340000,1.3996557364315079
1969/12/31/22:14:37.350000,1.3996557364315079
1969/12/31/22:14:37.350000,1.3996557364315079
1969/12/31/22:14:37.360000,1.3996557364315079
1969/12/31/22:14:37.360000,1.3996557364315079
1969/12/31/22:14:37.370000,1.3996557364315079
1969/12/31/22:14:37.370000,1.3996557364315079
1969/12/31/22:14:37.380000,1.3996557364315079
1969/12/31/22:14:37.380000,1.3876557364315643
1969/12/31/22:14:37.390000,1.3876557364315643
1969/12/31/22:14:37.390000,1.3846557364314078
1969/12/31/22:14:37.400000,1.3846557364314078
1969/12/31/22:14:37.400000,1.3846557364314078
1969/12/31/22:14:37.410000,1.3846557364314078
1969/12/31/22:14:37.410000,1.3846557364314078
1969/12/31/22:14:37.420000,1.3846557364314078
1969/12/31/22:14:37.420000,1.3846557364314078
1969/12/31/22:14:37.430000,1.3846557364314078
1969/12/31/22:14:37.430000,1.3846557364314078
1969/12/31/22:14:37.440000,1.3846557364314078
1969/12/31/22:14:37.440000,1.3696557364317625
1969/12/31/22:14:37.450000,1.3696557364317625
1969/12/31/22:14:37.450000,1.3696557364317625
1969/12/31/22:14:37.460000,1.3696557364317625
1969/12/31/22:14:37.460000,1.3696557364317625
1969/12/31/22:14:37.470000,1.3696557364317625
1969/12/31/22:14:37.470000,1.3696557364317625
1969/12/31/22:14:37.480000,1.3696557364317625
1969/12/31/22:14:37.480000,1.3576557364315915
1969/12/31/22:14:37.490000,1.3576557364315915
1969/12/31/22:14:37.490000,1.3576557364315915
1969/12/31/22:14:37.500000,1.3576557364315915
1969/12/31/22:14:37.500000,1.3576557364315915
1969/12/31/22:14:37.510000,1.3576557364315915
1969/12/31/22:14:37.510000,1.3576557364315915
1969/12/31/22:14:37.520000,1.3576557364315915
1969/12/31/22:14:37.520000,1.3576557364315915
1969/12/31/22:14:37.530000,1.3576557364315915
1969/12/31/22:14:37.530000,1.3426557364317189
1969/12/31/22:14:37.540000,1.3426557364317189
1969/12/31/22:14:37.540000,1.3426557364317189
1969/12/31/22:14:37.550000,1.3426557364317189
1969/12/31/22:14:37.550000,1.3426557364317189
1969/12/31/22:14:37.560000,1.3426557364317189
1969/12/31/22:14:37.560000,1.3426557364317189
1969/12/31/22:14:37.570000,1.3426557364317189
1969/12/31/22:14:37.570000,1.3306557364315479
1969/12/31/22:14:37.580000,1.3306557364315479
1969/12/31/22:14:37.580000,1.3276557364316188
1969/12/31/22:14:37.590000,1.3276557364316188
1969/12/31/22:14:37.590000,1.3276557364316188
1969/12/31/22:14:37.600000,1.3276557364316188
1969/12/31/22:14:37.600000,1.3276557364316188
1969/12/31/22:14:37.610000,1.3276557364316188
1969/12/31/22:14:37.610000,1.3276557364316188
1969/12/31/22:14:37.620000,1.3276557364316188
1969/12/31/22:14:37.620000,1.3276557364316188
1969/12/31/22:14:37.630000,1.3276557364316188
1969/12/31/22:14:37.630000,1.3126557364315188
1969/12/31/22:14:37.640000,1.3126557364315188
1969/12/31/22:14:37.640000,1.3126557364315188
1969/12/31/22:14:37.650000,1.3126557364315188
1969/12/31/22:14:37.650000,1.3126557364315188
1969/12/31/22:14:37.660000,1.3126557364315188
1969/12/31/22:14:37.660000,1.3126557364315188
1969/12/31/22:14:37.670000,1.3126557364315188
1969/12/31/22:14:37.670000,1.3126557364315188
1969/12/31/22:14:37.680000,1.3126557364315188
1969/12/31/22:14:37.680000,1.2976557364314187
1969/12/31/22:14:37.690000,1.2976557364314187
1969/12/31/22:14:37.690000,1.2976557364314187
1969/12/31/22:14:37.700000,1.2976557364314187
1969/12/31/22:14:37.700000,1.2976557364314187
1969/12/31/22:14:37.710000,1.2976557364314187
1969/12/31/22:14:37.710000,1.2976557364314187
1969/12/31/22:14:37.720000,1.2976557364314187
1969/12/31/22:14:37.720000,1.2856557364314751
1969/12/31/22:14:37.730000,1.2856557364314751
1969/12/31/22:14:37.730000,1.2826557364317734
1969/12/31/22:14:37.740000,1.2826557364317734
1969/12/31/22:14:37.740000,1.2826557364317734
1969/12/31/22:14:37.750000,1.2826557364317734
1969/12/31/22:14:37.750000,1.2826557364317734
1969/12/31/22:14:37.760000,1.2826557364317734
1969/12/31/22:14:37.760000,1.2826557364317734
1969/12/31/22:14:37.770000,1.2826557364317734
1969/12/31/22:14:37.770000,1.2826557364317734
1969/12/31/22:14:37.780000,1.2826557364317734
1969/12/31/22:14:37.780000,1.2676557364316734
1969/12/31/22:14:37.790000,1.2676557364316734
1969/12/31/22:14:37.790000,1.2676557364316734
1969/12/31/22:14:37.800000,1.2676557364316734
1969/12/31/22:14:37.800000,1.2676557364316734
1969/12/31/22:14:37.810000,1.2676557364316734
1969/12/31/22:14:37.810000,1.2676557364316734
1969/12/31/22:14:37.820000,1.2676557364316734
1969/12/31/22:14:37.820000,1.2556557364317298
1969/12/31/22:14:37.830000,1.2556557364317298
1969/12/31/22:14:37.830000,1.2556557364317298
1969/12/31/22:14:37.840000,1.2556557364317298
1969/12/31/22:14:37.840000,1.2556557364317298
1969/12/31/22:14:37.850000,1.2556557364317298
1969/12/31/22:14:37.850000,1.2556557364317298
1969/12/31/22:14:37.860000,1.2556557364317298
1969/12/31/22:14:37.860000,1.2556557364317298
1969/12/31/22:14:37.870000,1.2556557364317298
1969/12/31/22:14:37.870000,1.2406557364316297
1969/12/31/22:14:37.880000,1.2406557364316297
1969/12/31/22:14:37.880000,1.2406557364316297
1969/12/31/22:14:37.890000,1.2406557364316297
1969/12/31/22:14:37.890000,1.2406557364316297
1969/12/31/22:14:37.900000,1.2406557364316297
1969/12/31/22:14:37.900000,1.2406557364316297
1969/12/31/22:14:37.910000,1.2406557364316297
1969/12/31/22:14:37.910000,1.2406557364316297
1969/12/31/22:14:37.920000,1.2406557364316297
1969/12/31/22:14:37.920000,1.2256557364315297
1969/12/31/22:14:37.930000,1.2256557364315297
1969/12/31/22:14:37.930000,1.2256557364315297
1969/12/31/22:14:37.940000,1.2256557364315297
1969/12/31/22:14:37.940000,1.2256557364315297
1969/12/31/22:14:37.950000,1.2256557364315297
1969/12/31/22:14:37.950000,1.2256557364315297
1969/12/31/22:14:37.960000,1.2256557364315297
1969/12/31/22:14:37.960000,1.213655736431586
1969/12/31/22:14:37.970000,1.213655736431586
1969/12/31/22:14:37.970000,1.2106557364314297
1969/12/31/22:14:37.980000,1.2106557364314297
1969/12/31/22:14:37.980000,1.2106557364314297
1969/12/31/22:14:37.990000,1.2106557364314297
1969/12/31/22:14:37.990000,1.2106557364314297
1969/12/31/22:14:38.000000,1.2106557364314297
1969/12/31/22:14:38.000000,1.2106557364314297
1969/12/31/22:14:38.010000,1.2106557364314297
1969/12/31/22:14:38.010000,1.2106557364314297
1969/12/31/22:14:38.020000,1.2106557364314297
1969/12/31/22:14:38.020000,1.1956557364313296
1969/12/31/22:14:38.030000,1.1956557364313296
1969/12/31/22:14:38.030000,1.1956557364313296
1969/12/31/22:14:38.040000,1.1956557364313296
1969/12/31/22:14:38.040000,1.1956557364313296
1969/12/31/22:14:38.050000,1.1956557364313296
1969/12/31/22:14:38.050000,1.1956557364313296
1969/12/31/22:14:38.060000,1.1956557364313296
1969/12/31/22:14:38.060000,1.183655736431386
1969/12/31/22:14:38.070000,1.183655736431386
1969/12/31/22:14:38.070000,1.183655736431386
1969/12/31/22:14:38.080000,1.183655736431386
1969/12/31/22:14:38.080000,1.183655736431386
1969/12/31/22:14:38.090000,1.183655736431386
1969/12/31/22:14:38.090000,1.183655736431386
1969/12/31/22:14:38.100000,1.183655736431386
1969/12/31/22:14:38.100000,1.183655736431386
1969/12/31/22:14:38.110000,1.183655736431386
1969/12/31/22:14:38.110000,1.1686557364317407
1969/12/31/22:14:38.120000,1.1686557364317407
1969/12/31/22:14:38.120000,1.1656557364315843
1969/12/31/22:14:38.130000,1.1656557364315843
1969/12/31/22:14:38.130000,1.1656557364315843
1969/12/31/22:14:38.140000,1.1656557364315843
1969/12/31/22:14:38.140000,1.1656557364315843
1969/12/31/22:14:38.150000,1.1656557364315843
1969/12/31/22:14:38.150000,1.1656557364315843
1969/12/31/22:14:38.160000,1.1656557364315843
1969/12/31/22:14:38.160000,1.1656557364315843
1969/12/31/22:14:38.170000,1.1656557364315843
1969/12/31/22:14:38.170000,1.1506557364314842
1969/12/31/22:14:38.180000,1.1506557364314842
1969/12/31/22:14:38.180000,1.1506557364314842
1969/12/31/22:14:38.190000,1.1506557364314842
1969/12/31/22:14:38.190000,1.1506557364314842
1969/12/31/22:14:38.200000,1.1506557364314842
1969/12/31/22:14:38.200000,1.1506557364314842
1969/12/31/22:14:38.210000,1.1506557364314842
1969/12/31/22:14:38.210000,1.1386557364315406
1969/12/31/22:14:38.220000,1.1386557364315406
1969/12/31/22:14:38.220000,1.1386557364315406
1969/12/31/22:14:38.230000,1.1386557364315406
1969/12/31/22:14:38.230000,1.1386557364315406
1969/12/31/22:14:38.240000,1.1386557364315406
1969/12/31/22:14:38.240000,1.1386557364315406
1969/12/31/22:14:38.250000,1.1386557364315406
1969/12/31/22:14:38.250000,1.1386557364315406
1969/12/31/22:14:38.260000,1.1386557364315406
1969/12/31/22:14:38.260000,1.1236557364314406
1969/12/31/22:14:38.270000,1.1236557364314406
1969/12/31/22:14:38.270000,1.1236557364314406
1969/12/31/22:14:38.280000,1.1236557364314406
1969/12/31/22:14:38.280000,1.1236557364314406
1969/12/31/22:14:38.290000,1.1236557364314406
1969/12/31/22:14:38.290000,1.1236557364314406
1969/12/31/22:14:38.300000,1.1236557364314406
1969/12/31/22:14:38.300000,1.111655736431497
1969/12/31/22:14:38.310000,1.111655736431497
1969/12/31/22:14:38.310000,1.1086557364313405
1969/12/31/22:14:38.320000,1.1086557364313405
1969/12/31/22:14:38.320000,1.1086557364313405
1969/12/31/22:14:38.330000,1.1086557364313405
1969/12/31/22:14:38.330000,1.1086557364313405
1969/12/31/22:14:38.340000,1.1086557364313405
1969/12/31/22:14:38.340000,1.1086557364313405
1969/12/31/22:14:38.350000,1.1086557364313405
1969/12/31/22:14:38.350000,1.1086557364313405
1969/12/31/22:14:38.360000,1.1086557364313405
1969/12/31/22:14:38.360000,1.0936557364316952
1969/12/31/22:14:38.370000,1.0936557364316952
1969/12/31/22:14:38.370000,1.0936557364316952
1969/12/31/22:14:38.380000,1.0936557364316952
1969/12/31/22:14:38.380000,1.0936557364316952
1969/12/31/22:14:38.390000,1.0936557364316952
1969/12/31/22:14:38.390000,1.0936557364316952
1969/12/31/22:14:38.400000,1.0936557364316952
1969/12/31/22:14:38.400000,1.0816557364317516
1969/12/31/22:14:38.410000,1.0816557364317516
1969/12/31/22:14:38.410000,1.0816557364317516
1969/12/31/22:14:38.420000,1.0816557364317516
1969/12/31/22:14:38.420000,1.0816557364317516
1969/12/31/22:14:38.430000,1.0816557364317516
1969/12/31/22:14:38.430000,1.0816557364317516
1969/12/31/22:14:38.440000,1.0816557364317516
1969/12/31/22:14:38.440000,1.0696557364315806
1969/12/31/22:14:38.450000,1.0696557364315806
1969/12/31/22:14:38.450000,1.0696557364315806
1969/12/31/22:14:38.460000,1.0696557364315806
1969/12/31/22:14:38.460000,1.0696557364315806
1969/12/31/22:14:38.470000,1.0696557364315806
1969/12/31/22:14:38.470000,1.0696557364315806
1969/12/31/22:14:38.480000,1.0696557364315806
1969/12/31/22:14:38.480000,1.0696557364315806
1969/12/31/22:14:38.490000,1.0696557364315806
1969/12/31/22:14:38.490000,1.054655736431708
1969/12/31/22:14:38.500000,1.054655736431708
1969/12/31/22:14:38.500000,1.054655736431708
1969/12/31/22:14:38.510000,1.054655736431708
1969/12/31/22:14:38.510000,1.054655736431708
1969/12/31/22:14:38.520000,1.054655736431708
1969/12/31/22:14:38.520000,1.054655736431708
1969/12/31/22:14:38.530000,1.054655736431708
1969/12/31/22:14:38.530000,1.042655736431537
1969/12/31/22:14:38.540000,1.042655736431537
1969/12/31/22:14:38.540000,1.039655736431608
1969/12/31/22:14:38.550000,1.039655736431608
1969/12/31/22:14:38.550000,1.039655736431608
1969/12/31/22:14:38.560000,1.039655736431608
1969/12/31/22:14:38.560000,1.039655736431608
1969/12/31/22:14:38.570000,1.039655736431608
1969/12/31/22:14:38.570000,1.039655736431608
1969/12/31/22:14:38.580000,1.039655736431608
1969/12/31/22:14:38.580000,1.039655736431608
1969/12/31/22:14:38.590000,1.039655736431608
1969/12/31/22:14:38.590000,1.0246557364315079
1969/12/31/22:14:38.600000,1.0246557364315079
1969/12/31/22:14:38.600000,1.0246557364315079
1969/12/31/22:14:38.610000,1.0246557364315079
1969/12/31/22:14:38.610000,1.0246557364315079
1969/12/31/22:14:38.620000,1.0246557364315079
1969/12/31/22:14:38.620000,1.0246557364315079
1969/12/31/22:14:38.630000,1.0246557364315079
1969/12/31/22:14:38.630000,1.0246557364315079
1969/12/31/22:14:38.640000,1.0246557364315079
1969/12/31/22:14:38.640000,1.0096557364314078
1969/12/31/22:14:38.650000,1.0096557364314078
1969/12/31/22:14:38.650000,1.0096557364314078
1969/12/31/22:14:38.660000,1.0096557364314078
1969/12/31/22:14:38.660000,1.0096557364314078
1969/12/31/22:14:38.670000,1.0096557364314078
1969/12/31/22:14:38.670000,1.0096557364314078
1969/12/31/22:14:38.680000,1.0096557364314078
1969/12/31/22:14:38.680000,0.9976557364314642
1969/12/31/22:14:38.690000,0.9976557364314642
1969/12/31/22:14:38.690000,0.9946557364317626
1969/12/31/22:14:38.700000,0.9946557364317626
1969/12/31/22:14:38.700000,0.9946557364317626
1969/12/31/22:14:38.710000,0.9946557364317626
1969/12/31/22:14:38.710000,0.9946557364317626
1969/12/31/22:14:38.720000,0.9946557364317626
1969/12/31/22:14:38.720000,0.9946557364317626
1969/12/31/22:14:38.730000,0.9946557364317626
1969/12/31/22:14:38.730000,0.9946557364317626
1969/12/31/22:14:38.740000,0.9946557364317626
1969/12/31/22:14:38.740000,0.9796557364316624
1969/12/31/22:14:38.750000,0.9796557364316624
1969/12/31/22:14:38.750000,0.9796557364316624
1969/12/31/22:14:38.760000,0.9796557364316624
1969/12/31/22:14:38.760000,0.9796557364316624
1969/12/31/22:14:38.770000,0.9796557364316624
1969/12/31/22:14:38.770000,0.9796557364316624
1969/12/31/22:14:38.780000,0.9796557364316624
1969/12/31/22:14:38.780000,0.9676557364317189
1969/12/31/22:14:38.790000,0.9676557364317189
1969/12/31/22:14:38.790000,0.9676557364317189
1969/12/31/22:14:38.800000,0.9676557364317189
1969/12/31/22:14:38.800000,0.9676557364317189
1969/12/31/22:14:38.810000,0.9676557364317189
1969/12/31/22:14:38.810000,0.9676557364317189
1969/12/31/22:14:38.820000,0.9676557364317189
1969/12/31/22:14:38.820000,0.9676557364317189
1969/12/31/22:14:38.830000,0.9676557364317189
1969/12/31/22:14:38.830000,0.9526557364316188
1969/12/31/22:14:38.840000,0.9526557364316188
1969/12/31/22:14:38.840000,0.9526557364316188
1969/12/31/22:14:38.850000,0.9526557364316188
1969/12/31/22:14:38.850000,0.9526557364316188
1969/12/31/22:14:38.860000,0.9526557364316188
1969/12/31/22:14:38.860000,0.9526557364316188
1969/12/31/22:14:38.870000,0.9526557364316188
1969/12/31/22:14:38.870000,0.9406557364316753
1969/12/31/22:14:38.880000,0.9406557364316753
1969/12/31/22:14:38.880000,0.9376557364315189
1969/12/31/22:14:38.890000,0.9376557364315189
1969/12/31/22:14:38.890000,0.9376557364315189
1969/12/31/22:14:38.900000,0.9376557364315189
1969/12/31/22:14:38.900000,0.9376557364315189
1969/12/31/22:14:38.910000,0.9376557364315189
1969/12/31/22:14:38.910000,0.9376557364315189
1969/12/31/22:14:38.920000,0.9376557364315189
1969/12/31/22:14:38.920000,0.9376557364315189
1969/12/31/22:14:38.930000,0.9376557364315189
1969/12/31/22:14:38.930000,0.9226557364314187
1969/12/31/22:14:38.940000,0.9226557364314187
1969/12/31/22:14:38.940000,0.9226557364314187
1969/12/31/22:14:38.950000,0.9226557364314187
1969/12/31/22:14:38.950000,0.9226557364314187
1969/12/31/22:14:38.960000,0.9226557364314187
1969/12/31/22:14:38.960000,0.9226557364314187
1969/12/31/22:14:38.970000,0.9226557364314187
1969/12/31/22:14:38.970000,0.9106557364314751
1969/12/31/22:14:38.980000,0.9106557364314751
1969/12/31/22:14:38.980000,0.9106557364314751
1969/12/31/22:14:38.990000,0.9106557364314751
1969/12/31/22:14:38.990000,0.9106557364314751
1969/12/31/22:14:39.000000,0.9106557364314751
1969/12/31/22:14:39.000000,0.9106557364314751
1969/12/31/22:14:39.010000,0.9106557364314751
1969/12/31/22:14:39.010000,0.9106557364314751
1969/12/31/22:14:39.020000,0.9106557364314751
1969/12/31/22:14:39.020000,0.8956557364313752
1969/12/31/22:14:39.030000,0.8956557364313752
1969/12/31/22:14:39.030000,0.8956557364313752
1969/12/31/22:14:39.040000,0.8956557364313752
1969/12/31/22:14:39.040000,0.8956557364313752
1969/12/31/22:14:39.050000,0.8956557364313752
1969/12/31/22:14:39.050000,0.8956557364313752
1969/12/31/22:14:39.060000,0.8956557364313752
1969/12/31/22:14:39.060000,0.8836557364314315
1969/12/31/22:14:39.070000,0.8836557364314315
1969/12/31/22:14:39.070000,0.8806557364317298
1969/12/31/22:14:39.080000,0.8806557364317298
1969/12/31/22:14:39.080000,0.8806557364317298
1969/12/31/22:14:39.090000,0.8806557364317298
1969/12/31/22:14:39.090000,0.8806557364317298
1969/12/31/22:14:39.100000,0.8806557364317298
1969/12/31/22:14:39.100000,0.8806557364317298
1969/12/31/22:14:39.110000,0.8806557364317298
1969/12/31/22:14:39.110000,0.8806557364317298
1969/12/31/22:14:39.120000,0.8806557364317298
1969/12/31/22:14:39.120000,0.8656557364316296
1969/12/31/22:14:39.130000,0.8656557364316296
1969/12/31/22:14:39.130000,0.8656557364316296
1969/12/31/22:14:39.140000,0.8656557364316296
1969/12/31/22:14:39.140000,0.8656557364316296
1969/12/31/22:14:39.150000,0.8656557364316296
1969/12/31/22:14:39.150000,0.8656557364316296
1969/12/31/22:14:39.160000,0.8656557364316296
1969/12/31/22:14:39.160000,0.8536557364316862
1969/12/31/22:14:39.170000,0.8536557364316862
1969/12/31/22:14:39.170000,0.8536557364316862
1969/12/31/22:14:39.180000,0.8536557364316862
1969/12/31/22:14:39.180000,0.8536557364316862
1969/12/31/22:14:39.190000,0.8536557364316862
1969/12/31/22:14:39.190000,0.8536557364316862
1969/12/31/22:14:39.200000,0.8536557364316862
